date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[K],[%],[K],[µmol/m^2/s],[µmol/m^2/s],[W/m^2],[W/m^2],[K],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K],[K],[K],[K],[K],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m]
2022-12-01,20:00,335.8331,0.182000,0.387000,306.500,310.900,-2.70900,-4.62300,272.678,70.4100,271.979,0.710000E-01,-0.457000,-11.0300,-13.6700,271.981,-9999,-9999,-9999,-9999,-9999,0.430000,0.250000,-9999,0.210000,0.186000,-9999,-9999,-9999,-9999,-9999,277.250,275.233,-9999,274.333,274.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140000E-01,272.225,0.111000,273.985,0.266000,276.322,0.431000,277.773,0.327000,278.824,0.313000,279.931,0.287000,280.659,0.401000,281.590,0.451000,282.850,0.00000
2022-12-01,20:30,335.8540,-0.211000,0.420000E-01,305.200,311.400,-0.123000,-6.38400,272.583,73.7200,272.054,0.720000E-01,-4.56300,-10.8300,-13.4700,271.939,-9999,-9999,-9999,-9999,-9999,0.427000,0.253000,-9999,0.208000,0.186000,-9999,-9999,-9999,-9999,-9999,277.167,275.267,-9999,274.350,274.350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170000E-01,272.644,0.111000,274.005,0.267000,276.322,0.434000,277.753,0.326000,278.824,0.314000,279.910,0.288000,280.659,0.396000,281.590,0.439000,282.850,0.00000
2022-12-01,21:00,335.8748,0.400000E-01,0.181000,308.100,312.300,3.29900,-4.35500,272.901,71.4400,272.253,0.740000E-01,-6.78900,-10.6200,-13.2900,272.248,-9999,-9999,-9999,-9999,-9999,0.427000,0.249000,-9999,0.209000,0.188000,-9999,-9999,-9999,-9999,-9999,277.150,275.200,-9999,274.350,274.350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.160000E-01,272.759,0.110000,274.043,0.263000,276.322,0.425000,277.753,0.331000,278.803,0.320000,279.890,0.281000,280.638,0.400000,281.570,0.444000,282.850,0.00000
2022-12-01,21:30,335.8956,0.300000E-01,0.700000E-02,312.000,313.200,1.99400,-1.18400,273.185,70.1500,272.442,0.720000E-01,-0.284000,-10.4200,-13.1400,272.484,-9999,-9999,-9999,-9999,-9999,0.426000,0.252000,-9999,0.210000,0.188000,-9999,-9999,-9999,-9999,-9999,277.150,275.233,-9999,274.350,274.350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180000E-01,272.835,0.110000,274.082,0.271000,276.322,0.439000,277.733,0.326000,278.783,0.325000,279.869,0.296000,280.617,0.409000,281.570,0.450000,282.850,0.00000
2022-12-01,22:00,335.9165,0.380000E-01,0.730000E-01,311.400,313.900,0.515000,-2.45400,273.413,69.6600,272.571,0.730000E-01,0.648000,-10.2500,-12.9900,272.665,-9999,-9999,-9999,-9999,-9999,0.423000,0.251000,-9999,0.209000,0.189000,-9999,-9999,-9999,-9999,-9999,277.150,275.217,-9999,274.350,274.350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.210000E-01,272.911,0.110000,274.101,0.264000,276.322,0.430000,277.733,0.326000,278.763,0.321000,279.869,0.285000,280.617,0.398000,281.570,0.438000,282.830,0.00000
2022-12-01,22:30,335.9373,-0.196000,0.820000E-01,307.000,313.900,-0.271000,-7.20200,273.619,67.6300,272.544,0.740000E-01,0.312000,-10.1000,-12.8700,272.743,-9999,-9999,-9999,-9999,-9999,0.429000,0.253000,-9999,0.210000,0.190000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.350,274.367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.190000E-01,272.988,0.111000,274.140,0.272000,276.322,0.431000,277.713,0.326000,278.763,0.313000,279.848,0.291000,280.596,0.396000,281.540,0.446000,282.830,0.00000
2022-12-01,23:00,335.9581,0.400000E-01,-0.400000E-02,313.300,314.900,0.317000,-1.53200,273.817,66.5900,272.749,0.710000E-01,0.284000,-9.99000,-12.7600,272.973,-9999,-9999,-9999,-9999,-9999,0.428000,0.253000,-9999,0.209000,0.189000,-9999,-9999,-9999,-9999,-9999,277.150,275.233,-9999,274.367,274.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.190000E-01,273.026,0.112000,274.159,0.269000,276.322,0.430000,277.693,0.322000,278.742,0.319000,279.828,0.293000,280.575,0.387000,281.540,0.440000,282.830,0.00000
2022-12-01,23:30,335.9790,0.242000,-0.240000E-01,318.900,315.800,-0.703000,3.35000,273.996,66.3600,272.968,0.730000E-01,0.331000,-9.91000,-12.6700,273.161,-9999,-9999,-9999,-9999,-9999,0.429000,0.253000,-9999,0.209000,0.190000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.190000E-01,273.102,0.113000,274.159,0.271000,276.322,0.433000,277.693,0.330000,278.722,0.319000,279.807,0.281000,280.575,0.391000,281.520,0.453000,282.830,0.00000
2022-12-02,00:00,336.0000,0.342000,-0.100000,321.800,316.700,-0.382000,5.55000,274.300,64.8000,273.179,0.730000E-01,0.282000,-9.86000,-12.5800,273.393,-9999,-9999,-9999,-9999,-9999,0.428000,0.253000,-9999,0.210000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.267,-9999,274.450,274.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220000E-01,273.179,0.112000,274.178,0.269000,276.322,0.435000,277.693,0.330000,278.702,0.313000,279.787,0.287000,280.555,0.394000,281.520,0.445000,282.830,0.00000
2022-12-02,00:30,336.0208,0.422000,-0.510000E-01,323.200,317.300,-0.137000,6.33100,274.498,63.3900,273.299,0.750000E-01,-0.446000,-9.81000,-12.5100,273.576,-9999,-9999,-9999,-9999,-9999,0.426000,0.252000,-9999,0.210000,0.190000,-9999,-9999,-9999,-9999,-9999,277.150,275.233,-9999,274.450,274.417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.260000E-01,273.256,0.112000,274.198,0.273000,276.322,0.435000,277.673,0.318000,278.681,0.318000,279.766,0.293000,280.555,0.394000,281.520,0.439000,282.830,0.00000
2022-12-02,01:00,336.0416,0.350000,-0.247000,325.200,317.900,-0.823000,7.91800,274.620,63.8800,273.409,0.730000E-01,-1.91100,-9.77000,-12.4400,273.678,-9999,-9999,-9999,-9999,-9999,0.421000,0.253000,-9999,0.210000,0.190000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,273.313,0.111000,274.217,0.272000,276.322,0.434000,277.673,0.329000,278.681,0.319000,279.766,0.286000,280.534,0.399000,281.500,0.439000,282.830,0.00000
2022-12-02,01:30,336.0624,0.347000,-0.610000E-01,323.100,318.200,-1.27100,5.26100,274.791,63.3900,273.470,0.740000E-01,-1.52500,-9.73000,-12.3700,273.785,-9999,-9999,-9999,-9999,-9999,0.425000,0.252000,-9999,0.210000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.233,-9999,274.450,274.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,273.371,0.113000,274.236,0.272000,276.322,0.432000,277.653,0.327000,278.661,0.315000,279.745,0.289000,280.513,0.390000,281.500,0.445000,282.810,0.00000
2022-12-02,02:00,336.0833,0.417000,-0.289000,328.100,318.800,-4.94500,9.94000,274.869,64.2400,273.612,0.730000E-01,-1.35800,-9.69000,-12.3000,273.925,-9999,-9999,-9999,-9999,-9999,0.426000,0.253000,-9999,0.210000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,273.409,0.116000,274.275,0.268000,276.322,0.432000,277.653,0.328000,278.641,0.322000,279.725,0.289000,280.492,0.402000,281.500,0.446000,282.830,0.00000
2022-12-02,02:30,336.1041,0.283000,-0.252000,325.100,318.800,-0.990000,6.81000,274.842,65.1600,273.594,0.750000E-01,-1.98100,-9.66000,-12.2400,273.888,-9999,-9999,-9999,-9999,-9999,0.426000,0.253000,-9999,0.211000,0.189000,-9999,-9999,-9999,-9999,-9999,277.150,275.233,-9999,274.450,274.483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.350000E-01,273.486,0.114000,274.294,0.270000,276.322,0.430000,277.633,0.325000,278.641,0.317000,279.725,0.291000,280.492,0.394000,281.480,0.437000,282.810,0.00000
2022-12-02,03:00,336.1249,0.340000E-01,-0.174000,319.200,318.500,0.100000E-01,0.890000,274.876,64.8100,273.496,0.740000E-01,-2.66500,-9.62000,-12.1700,273.801,-9999,-9999,-9999,-9999,-9999,0.423000,0.251000,-9999,0.211000,0.190000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.350000E-01,273.524,0.113000,274.294,0.270000,276.322,0.435000,277.633,0.324000,278.621,0.313000,279.704,0.284000,280.471,0.387000,281.460,0.435000,282.810,0.00000
2022-12-02,03:30,336.1458,0.484000,-0.268000,328.700,319.100,-0.652000,10.2800,274.882,65.3400,273.684,0.720000E-01,-0.246000,-9.58000,-12.1000,273.975,-9999,-9999,-9999,-9999,-9999,0.426000,0.253000,-9999,0.211000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.350000E-01,273.524,0.113000,274.313,0.274000,276.322,0.434000,277.633,0.330000,278.621,0.320000,279.683,0.293000,280.471,0.389000,281.460,0.448000,282.810,0.00000
2022-12-02,04:00,336.1666,0.284000,-0.251000,324.500,319.000,4.27500,6.09700,274.858,66.5800,273.613,0.730000E-01,-0.300000E-01,-9.53000,-12.0300,273.924,-9999,-9999,-9999,-9999,-9999,0.424000,0.253000,-9999,0.213000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.450,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.340000E-01,273.582,0.115000,274.333,0.268000,276.322,0.436000,277.613,0.326000,278.600,0.321000,279.683,0.286000,280.450,0.403000,281.460,0.438000,282.810,0.00000
2022-12-02,04:30,336.1874,0.135000,-0.209000,320.300,318.800,-1.26700,1.89400,274.833,67.7700,273.551,0.750000E-01,-0.500000E-01,-9.49000,-11.9700,273.868,-9999,-9999,-9999,-9999,-9999,0.425000,0.253000,-9999,0.213000,0.192000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.467,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360000E-01,273.601,0.114000,274.352,0.264000,276.322,0.435000,277.613,0.329000,278.580,0.320000,279.663,0.292000,280.429,0.383000,281.440,0.442000,282.810,0.00000
2022-12-02,05:00,336.2083,-0.540000E-01,0.292000,311.600,318.100,0.328000,-6.80800,274.905,66.8700,273.360,0.720000E-01,-0.420000E-01,-9.44000,-11.8900,273.665,-9999,-9999,-9999,-9999,-9999,0.425000,0.253000,-9999,0.211000,0.193000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.483,274.533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.400000E-01,273.601,0.116000,274.371,0.273000,276.322,0.431000,277.613,0.328000,278.580,0.321000,279.663,0.285000,280.429,0.408000,281.440,0.446000,282.790,0.00000
2022-12-02,05:30,336.2291,0.698000,-0.720000E-01,332.100,320.800,-0.149000,11.9900,275.527,62.9900,274.008,0.760000E-01,-2.66000,-9.38000,-11.8200,274.465,-9999,-9999,-9999,-9999,-9999,0.429000,0.253000,-9999,0.213000,0.191000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.550,274.533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.400000E-01,273.582,0.114000,274.371,0.273000,276.322,0.431000,277.593,0.323000,278.580,0.322000,279.642,0.292000,280.429,0.382000,281.440,0.441000,282.790,0.00000
2022-12-02,06:00,336.2499,-2.07900,0.529000,333.300,321.100,-0.430000,9.65000,275.537,66.2600,274.014,0.820000E-01,-2.03600,-9.33000,-11.7400,274.054,-9999,-9999,-9999,-9999,-9999,0.427000,0.255000,-9999,0.214000,0.192000,-9999,-9999,-9999,-9999,-9999,277.150,275.250,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.390000E-01,273.754,0.115000,274.410,0.269000,276.322,0.436000,277.593,0.325000,278.560,0.315000,279.622,0.277000,280.409,0.391000,281.420,0.443000,282.790,0.00000
2022-12-02,06:30,336.2707,0.408000,0.276000,336.000,320.600,0.374000,15.5800,275.448,70.8600,274.033,0.579000,-1.96800,-9.27000,-11.6500,273.845,-9999,-9999,-9999,-9999,-9999,0.426000,0.253000,-9999,0.214000,0.192000,-9999,-9999,-9999,-9999,-9999,277.133,275.250,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.420000E-01,273.697,0.114000,274.429,0.264000,276.322,0.439000,277.593,0.321000,278.539,0.311000,279.622,0.283000,280.388,0.401000,281.420,0.453000,282.790,0.254000E-03
2022-12-02,07:00,336.2916,3.36900,-0.141000,336.800,321.600,-0.620000E-01,18.7500,275.604,72.5000,274.203,5.80200,-1.94300,-9.22000,-11.5800,274.540,-9999,-9999,-9999,-9999,-9999,0.426000,0.253000,-9999,0.213000,0.193000,-9999,-9999,-9999,-9999,-9999,277.100,275.233,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.430000E-01,273.735,0.113000,274.449,0.265000,276.322,0.430000,277.573,0.326000,278.539,0.325000,279.601,0.288000,280.388,0.389000,281.400,0.438000,282.790,0.00000
2022-12-02,07:30,336.3124,11.2500,0.248000,337.800,322.300,0.900000E-02,26.5300,275.683,73.0100,274.353,21.7500,-1.91600,-9.18000,-11.5100,274.824,-9999,-9999,-9999,-9999,-9999,0.425000,0.255000,-9999,0.212000,0.192000,-9999,-9999,-9999,-9999,-9999,277.117,275.250,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.420000E-01,273.889,0.113000,274.468,0.269000,276.322,0.432000,277.573,0.324000,278.519,0.317000,279.601,0.283000,280.367,0.398000,281.400,0.430000,282.790,0.00000
2022-12-02,08:00,336.3332,27.1600,1.38800,339.400,323.900,0.510000E-01,41.2700,276.003,71.5700,274.715,52.9800,-1.85700,-9.13000,-11.4500,275.244,-9999,-9999,-9999,-9999,-9999,0.424000,0.252000,-9999,0.215000,0.193000,-9999,-9999,-9999,-9999,-9999,277.083,275.250,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.440000E-01,274.101,0.115000,274.507,0.268000,276.322,0.438000,277.573,0.322000,278.519,0.322000,279.581,0.284000,280.367,0.393000,281.370,0.441000,282.790,0.00000
2022-12-02,08:30,336.3541,46.9200,2.76700,340.100,326.500,0.590000E-01,57.7300,276.638,68.9900,275.236,90.8000,-1.71100,-9.10000,-11.3900,275.854,-9999,-9999,-9999,-9999,-9999,0.428000,0.254000,-9999,0.213000,0.194000,-9999,-9999,-9999,-9999,-9999,277.050,275.267,-9999,274.550,274.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.440000E-01,274.410,0.116000,274.565,0.272000,276.342,0.433000,277.553,0.324000,278.499,0.312000,279.581,0.290000,280.346,0.402000,281.370,0.455000,282.770,0.00000
2022-12-02,09:00,336.3749,54.6500,3.20000,342.000,329.100,0.570000E-01,64.3400,277.194,67.5300,275.764,107.000,-1.58300,-9.06000,-11.3400,276.409,-9999,-9999,-9999,-9999,-9999,0.424000,0.255000,-9999,0.214000,0.194000,-9999,-9999,-9999,-9999,-9999,277.050,275.250,-9999,274.550,274.600,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.430000E-01,274.914,0.118000,274.642,0.272000,276.342,0.430000,277.553,0.325000,278.499,0.320000,279.560,0.283000,280.346,0.407000,281.370,0.447000,282.770,0.00000
2022-12-02,09:30,336.3957,159.000,11.1700,339.600,335.800,0.700000E-01,151.600,278.179,65.2000,277.255,292.700,-1.52600,-8.81000,-11.2800,278.042,-9999,-9999,-9999,-9999,-9999,0.422000,0.255000,-9999,0.214000,0.196000,-9999,-9999,-9999,-9999,-9999,277.050,275.250,-9999,274.550,274.633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.420000E-01,275.401,0.115000,274.836,0.270000,276.362,0.431000,277.553,0.328000,278.499,0.316000,279.539,0.289000,280.325,0.388000,281.350,0.451000,282.770,0.00000
2022-12-02,10:00,336.4166,186.600,13.0200,345.000,342.500,0.700000E-01,176.000,279.573,59.6200,278.582,344.900,-0.790000,-7.55400,-11.0000,279.359,-9999,-9999,-9999,-9999,-9999,0.424000,0.254000,-9999,0.216000,0.194000,-9999,-9999,-9999,-9999,-9999,277.067,275.250,-9999,274.583,274.650,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.460000E-01,276.678,0.114000,275.108,0.272000,276.362,0.433000,277.553,0.330000,278.479,0.320000,279.539,0.284000,280.325,0.388000,281.350,0.439000,282.770,0.00000
2022-12-02,10:30,336.4374,321.600,23.8900,334.900,349.300,0.740000E-01,283.200,280.455,57.6200,279.926,562.000,0.360000E-01,-5.27500,-9.99000,281.088,-9999,-9999,-9999,-9999,-9999,0.425000,0.256000,-9999,0.216000,0.196000,-9999,-9999,-9999,-9999,-9999,277.050,275.250,-9999,274.683,274.733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.440000E-01,277.673,0.117000,275.615,0.268000,276.401,0.436000,277.533,0.322000,278.479,0.321000,279.519,0.298000,280.304,0.384000,281.350,0.436000,282.750,0.00000
2022-12-02,11:00,336.4582,179.100,12.1600,356.000,350.000,0.670000E-01,173.000,280.972,56.1200,280.117,335.700,-0.902000,-2.77500,-7.60800,280.709,-9999,-9999,-9999,-9999,-9999,0.425000,0.258000,-9999,0.218000,0.197000,-9999,-9999,-9999,-9999,-9999,277.050,275.317,-9999,275.000,274.933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.410000E-01,279.068,0.114000,276.165,0.272000,276.460,0.435000,277.533,0.332000,278.458,0.320000,279.519,0.286000,280.304,0.395000,281.330,0.444000,282.750,0.00000
2022-12-02,11:30,336.4790,216.300,15.0000,358.000,353.200,0.690000E-01,206.100,281.370,57.0300,280.837,402.700,-0.910000,-0.436000,-3.75600,281.312,-9999,-9999,-9999,-9999,-9999,0.428000,0.257000,-9999,0.218000,0.196000,-9999,-9999,-9999,-9999,-9999,277.083,275.383,-9999,275.517,275.417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.410000E-01,279.027,0.116000,276.678,0.273000,276.539,0.429000,277.553,0.330000,278.458,0.314000,279.498,0.284000,280.284,0.395000,281.310,0.436000,282.750,0.00000
2022-12-02,12:00,336.4999,154.000,10.0700,362.500,354.900,0.650000E-01,151.500,282.160,55.1800,281.119,294.600,-0.905000,1.19200,-0.497000,281.450,-9999,-9999,-9999,-9999,-9999,0.422000,0.257000,-9999,0.216000,0.196000,-9999,-9999,-9999,-9999,-9999,277.150,275.583,-9999,276.017,275.900,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360000E-01,279.725,0.116000,277.035,0.270000,276.638,0.430000,277.553,0.326000,278.438,0.318000,279.498,0.288000,280.263,0.399000,281.310,0.443000,282.750,0.00000
2022-12-02,12:30,336.5207,71.4400,4.02400,362.600,353.700,0.550000E-01,76.3700,282.390,55.5100,280.748,143.300,-0.921000,2.50100,2.03000,281.034,-9999,-9999,-9999,-9999,-9999,0.425000,0.256000,-9999,0.218000,0.199000,-9999,-9999,-9999,-9999,-9999,277.150,275.817,-9999,276.450,276.250,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.340000E-01,279.952,0.116000,277.413,0.271000,276.737,0.434000,277.573,0.323000,278.438,0.319000,279.498,0.287000,280.263,0.390000,281.310,0.439000,282.750,0.00000
2022-12-02,13:00,336.5415,60.5000,3.41900,361.000,353.900,0.550000E-01,64.1900,282.830,53.2200,280.716,122.100,-0.936000,3.24400,3.53800,281.105,-9999,-9999,-9999,-9999,-9999,0.422000,0.260000,-9999,0.218000,0.198000,-9999,-9999,-9999,-9999,-9999,277.150,276.017,-9999,276.800,276.600,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.320000E-01,279.848,0.117000,277.673,0.266000,276.856,0.433000,277.573,0.325000,278.438,0.317000,279.478,0.286000,280.242,0.396000,281.290,0.437000,282.750,0.00000
2022-12-02,13:30,336.5624,84.1000,5.23700,361.800,356.300,0.610000E-01,84.3000,283.130,53.5300,281.210,162.300,-0.890000,3.42300,4.11000,281.581,-9999,-9999,-9999,-9999,-9999,0.431000,0.259000,-9999,0.219000,0.197000,-9999,-9999,-9999,-9999,-9999,277.167,276.200,-9999,277.067,276.900,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.340000E-01,279.931,0.116000,277.814,0.273000,276.975,0.436000,277.613,0.326000,278.438,0.322000,279.478,0.288000,280.242,0.400000,281.290,0.440000,282.720,0.00000
2022-12-02,14:00,336.5832,105.200,7.08400,348.000,357.300,0.660000E-01,88.8000,283.370,53.4700,281.320,198.600,-0.862000,3.53700,4.49400,281.764,-9999,-9999,-9999,-9999,-9999,0.428000,0.260000,-9999,0.217000,0.197000,-9999,-9999,-9999,-9999,-9999,277.250,276.400,-9999,277.250,277.100,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.330000E-01,280.263,0.118000,277.974,0.275000,277.074,0.432000,277.633,0.323000,278.438,0.315000,279.457,0.291000,280.242,0.390000,281.290,0.437000,282.720,0.00000
2022-12-02,14:30,336.6040,121.400,8.99000,314.400,356.500,0.740000E-01,70.2900,283.450,53.8400,280.930,226.300,-0.830000,3.74600,4.96200,281.560,-9999,-9999,-9999,-9999,-9999,0.427000,0.258000,-9999,0.217000,0.196000,-9999,-9999,-9999,-9999,-9999,277.333,276.617,-9999,277.467,277.283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,280.596,0.116000,278.155,0.268000,277.194,0.431000,277.673,0.334000,278.438,0.323000,279.457,0.287000,280.221,0.388000,281.270,0.453000,282.720,0.00000
