date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[K],[%],[K],[µmol/m^2/s],[µmol/m^2/s],[W/m^2],[W/m^2],[K],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K],[K],[K],[K],[K],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m]
2022-11-15,13:30,319.5624,90.4000,5.70800,317.300,332.300,0.630000E-01,69.7300,274.662,90.8000,276.783,174.900,5.04600,-3.65000,-4.42000,274.575,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,278.398,0.870000E-01,278.317,0.257000,279.293,0.436000,280.388,0.315000,281.350,0.311000,282.440,0.260000,283.250,0.353000,284.370,0.445000,285.850,0.00000
2022-11-15,14:00,319.5832,96.6000,6.20800,316.000,332.200,0.640000E-01,74.2000,274.863,89.3000,276.754,183.500,5.54200,-3.45000,-4.19700,274.621,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,278.035,0.940000E-01,278.438,0.252000,279.334,0.428000,280.388,0.319000,281.330,0.306000,282.420,0.261000,283.250,0.338000,284.370,0.446000,285.830,0.00000
2022-11-15,14:30,319.6040,62.7900,3.96900,315.000,330.900,0.630000E-01,42.9400,274.990,88.1000,276.449,118.500,3.29200,-3.67000,-4.46400,274.436,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,277.954,0.910000E-01,278.458,0.254000,279.396,0.431000,280.388,0.314000,281.330,0.305000,282.420,0.263000,283.220,0.340000,284.350,0.438000,285.830,0.00000
2022-11-15,15:00,319.6249,43.1800,2.93000,315.500,328.800,0.680000E-01,26.9900,274.987,88.0000,275.987,80.7000,1.70100,-3.95400,-4.80000,274.041,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,277.773,0.900000E-01,278.458,0.259000,279.437,0.431000,280.409,0.311000,281.310,0.305000,282.400,0.269000,283.220,0.339000,284.350,0.447000,285.830,0.00000
2022-11-15,15:30,319.6457,12.1100,0.853000,315.600,326.500,0.710000E-01,0.403000,274.973,88.2000,275.446,25.0300,-0.643000,-4.44900,-5.42700,273.692,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,277.453,0.900000E-01,278.398,0.248000,279.478,0.427000,280.429,0.312000,281.310,0.300000,282.400,0.264000,283.220,0.351000,284.330,0.452000,285.830,0.00000
2022-11-15,16:00,319.6665,5.16900,0.440000,314.700,324.500,0.900000E-01,-5.11700,274.837,87.4000,274.999,11.0300,-2.16600,-5.10100,-6.26300,273.449,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,277.035,0.900000E-01,278.297,0.247000,279.519,0.426000,280.450,0.320000,281.310,0.305000,282.400,0.259000,283.200,0.331000,284.330,0.445000,285.800,0.00000
2022-11-15,16:30,319.6873,0.276000,0.211000,314.500,323.900,-1.32400,-9.32000,274.840,87.6000,274.856,1.57800,-3.21900,-5.86600,-7.21600,273.452,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,276.638,0.900000E-01,278.155,0.250000,279.539,0.427000,280.450,0.307000,281.310,0.305000,282.380,0.264000,283.200,0.344000,284.310,0.445000,285.800,0.00000
2022-11-15,17:00,319.7082,-0.438000,0.184000,315.300,323.800,-0.454000,-9.08000,274.907,88.5000,274.832,0.780000E-01,-3.10500,-6.60300,-8.14000,273.441,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,276.401,0.920000E-01,277.994,0.256000,279.539,0.431000,280.471,0.313000,281.310,0.314000,282.380,0.259000,283.180,0.348000,284.310,0.447000,285.800,0.00000
2022-11-15,17:30,319.7290,-0.513000,0.180000E-01,315.200,323.200,-0.400000E-01,-8.56000,274.808,88.9000,274.703,0.700000E-01,-2.65100,-7.20200,-8.94000,273.226,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,276.243,0.920000E-01,277.854,0.247000,279.539,0.425000,280.471,0.320000,281.310,0.299000,282.360,0.261000,283.180,0.343000,284.310,0.444000,285.780,0.00000
2022-11-15,18:00,319.7498,-1.14500,0.203000,310.500,322.000,-0.166000,-12.9400,274.600,89.0000,274.417,0.700000E-01,-2.50800,-7.66100,-9.57000,273.169,-9999,-9999,-9999,-9999,-9999,0.394000,0.183000,-9999,0.400000,0.146000,-9999,-9999,-9999,-9999,-9999,280.050,278.150,-9999,277.150,276.950,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,276.106,0.890000E-01,277.753,0.256000,279.539,0.425000,280.492,0.316000,281.310,0.301000,282.360,0.266000,283.160,0.345000,284.280,0.424000,285.780,0.00000
2022-11-15,18:30,319.7707,-2.16900,0.427000,313.200,320.800,-0.201000,-10.2200,274.279,91.8000,274.129,0.670000E-01,-2.94400,-8.05000,-10.0600,272.928,-9999,-9999,-9999,-9999,-9999,0.404000,0.185000,-9999,0.513000,0.149000,-9999,-9999,-9999,-9999,-9999,280.150,278.967,-9999,278.250,277.917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,275.929,0.880000E-01,277.653,0.256000,279.519,0.432000,280.492,0.318000,281.310,0.300000,282.360,0.270000,283.160,0.324000,284.280,0.448000,285.780,0.00000
2022-11-15,19:00,319.7915,-1.84500,0.743000,309.400,319.200,-0.405000,-12.3900,274.004,93.3000,273.783,0.660000E-01,-3.55100,-8.41000,-10.5300,272.463,-9999,-9999,-9999,-9999,-9999,0.405000,0.186000,-9999,0.480000,0.150000,-9999,-9999,-9999,-9999,-9999,280.150,278.950,-9999,-9999,277.867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,275.713,0.910000E-01,277.553,0.252000,279.519,0.428000,280.492,0.303000,281.310,0.306000,282.360,0.263000,283.160,0.331000,284.280,0.427000,285.760,0.762000E-04
2022-11-15,19:30,319.8123,-2.13800,0.864000,298.500,317.000,-0.408000,-21.4900,273.750,94.8000,273.227,0.680000E-01,-3.84700,-8.80000,-10.9900,272.057,-9999,-9999,-9999,-9999,-9999,0.402000,0.185000,-9999,-9999,0.149000,-9999,-9999,-9999,-9999,-9999,280.150,278.900,-9999,-9999,277.767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,275.479,0.910000E-01,277.433,0.253000,279.498,0.427000,280.513,0.315000,281.310,0.305000,282.330,0.271000,283.140,0.337000,284.260,0.435000,285.760,0.762000E-04
2022-11-15,20:00,319.8331,-0.840000,0.774000,310.100,317.800,-1.50000,-9.30000,273.681,95.8000,273.520,0.680000E-01,-4.51400,-9.23000,-11.5100,272.316,-9999,-9999,-9999,-9999,-9999,0.408000,0.184000,-9999,0.367000,0.149000,-9999,-9999,-9999,-9999,-9999,280.150,278.833,-9999,-9999,277.667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,275.147,0.900000E-01,277.293,0.249000,279.478,0.429000,280.492,0.322000,281.310,0.302000,282.330,0.263000,283.140,0.341000,284.260,0.450000,285.760,0.00000
2022-11-15,20:30,319.8540,-0.414000,0.642000,313.600,319.800,-1.65000,-7.30200,273.922,96.3000,274.005,0.690000E-01,-5.91200,-9.66000,-12.0600,272.598,-9999,-9999,-9999,-9999,-9999,0.405000,0.185000,-9999,-9999,0.149000,-9999,-9999,-9999,-9999,-9999,280.150,278.783,-9999,-9999,277.533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.340000E-01,275.108,0.900000E-01,277.154,0.256000,279.437,0.423000,280.513,0.311000,281.310,0.304000,282.330,0.271000,283.140,0.343000,284.240,0.444000,285.730,0.762000E-04
2022-11-15,21:00,319.8748,-0.477000,0.832000,311.500,320.200,-2.09300,-9.96000,274.092,94.5000,274.043,0.700000E-01,-10.5300,-9.84000,-12.3300,272.623,-9999,-9999,-9999,-9999,-9999,0.399000,0.184000,-9999,-9999,0.149000,-9999,-9999,-9999,-9999,-9999,280.150,278.700,-9999,-9999,277.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,275.245,0.870000E-01,277.074,0.251000,279.396,0.431000,280.513,0.314000,281.310,0.304000,282.330,0.274000,283.110,0.348000,284.240,0.428000,285.730,0.00000
2022-11-15,21:30,319.8956,-0.521000,0.943000,297.100,318.700,-3.18700,-23.0200,274.014,91.8000,273.648,0.710000E-01,-8.40000,-9.80000,-12.3700,272.296,-9999,-9999,-9999,-9999,-9999,0.402000,0.184000,-9999,0.217000,0.147000,-9999,-9999,-9999,-9999,-9999,280.133,278.650,-9999,-9999,277.450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.320000E-01,275.303,0.900000E-01,277.055,0.252000,279.375,0.427000,280.492,0.316000,281.330,0.308000,282.310,0.272000,283.110,0.344000,284.240,0.447000,285.730,0.00000
2022-11-15,22:00,319.9165,-1.70700,0.727000,280.900,315.200,-1.46700,-36.7200,273.536,92.1000,272.798,0.660000E-01,-7.18700,-9.78000,-12.3600,271.702,-9999,-9999,-9999,-9999,-9999,0.404000,0.184000,-9999,0.207000,0.148000,-9999,-9999,-9999,-9999,-9999,280.100,278.633,-9999,-9999,277.417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,275.186,0.920000E-01,277.035,0.253000,279.355,0.435000,280.492,0.305000,281.310,0.308000,282.310,0.270000,283.110,0.333000,284.220,0.458000,285.730,0.00000
2022-11-15,22:30,319.9373,-0.380000,0.329000,305.900,316.600,-0.989000,-11.3900,273.433,90.2000,273.261,0.700000E-01,-7.89000,-9.99000,-12.6600,271.976,-9999,-9999,-9999,-9999,-9999,0.406000,0.184000,-9999,0.383000,0.147000,-9999,-9999,-9999,-9999,-9999,280.067,278.583,-9999,-9999,277.350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,274.817,0.900000E-01,276.955,0.246000,279.314,0.430000,280.471,0.319000,281.310,0.310000,282.310,0.272000,283.090,0.346000,284.220,0.447000,285.710,0.00000
2022-11-15,23:00,319.9581,-0.353000,0.219000,309.200,316.800,-0.746000,-8.22000,273.399,91.2000,273.336,0.700000E-01,-7.03000,-10.2700,-13.0200,271.955,-9999,-9999,-9999,-9999,-9999,0.405000,0.184000,-9999,0.453000,0.148000,-9999,-9999,-9999,-9999,-9999,280.050,278.517,-9999,-9999,277.233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,274.817,0.880000E-01,276.856,0.253000,279.293,0.427000,280.471,0.313000,281.310,0.297000,282.310,0.266000,283.090,0.333000,284.200,0.438000,285.710,0.00000
2022-11-15,23:30,319.9790,-0.351000,0.322000,308.000,317.000,-1.07000,-9.71000,273.490,90.2000,273.374,0.710000E-01,-6.14300,-10.4300,-13.2100,271.990,-9999,-9999,-9999,-9999,-9999,0.403000,0.185000,-9999,0.403000,0.147000,-9999,-9999,-9999,-9999,-9999,280.050,278.450,-9999,-9999,277.233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.797,0.890000E-01,276.777,0.248000,279.252,0.430000,280.471,0.323000,281.310,0.307000,282.310,0.272000,283.090,0.339000,284.200,0.442000,285.710,0.00000
2022-11-16,00:00,320.0000,-0.525000,0.258000,306.100,317.000,-0.522000,-11.7000,273.610,88.8000,273.354,0.730000E-01,-5.10900,-10.4800,-13.3000,271.976,-9999,-9999,-9999,-9999,-9999,0.404000,0.186000,-9999,0.320000,0.148000,-9999,-9999,-9999,-9999,-9999,280.050,278.400,-9999,273.817,277.150,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.817,0.890000E-01,276.737,0.248000,279.232,0.436000,280.450,0.321000,281.310,0.295000,282.290,0.267000,283.090,0.347000,284.200,0.436000,285.690,0.00000
2022-11-16,00:30,320.0208,-0.563000,0.287000,305.600,317.100,-0.530000,-12.4400,273.740,87.3000,273.364,0.700000E-01,-4.55700,-10.4900,-13.3000,271.999,-9999,-9999,-9999,-9999,-9999,0.404000,0.186000,-9999,-9999,0.146000,-9999,-9999,-9999,-9999,-9999,279.983,278.350,-9999,-9999,277.150,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,274.817,0.900000E-01,276.698,0.250000,279.191,0.430000,280.429,0.308000,281.290,0.293000,282.290,0.264000,283.070,0.336000,284.200,0.448000,285.690,0.00000
2022-11-16,01:00,320.0416,-0.805000,0.204000,303.000,317.000,-0.261000,-15.0100,273.766,88.2000,273.319,0.720000E-01,-3.94600,-10.5000,-13.2900,271.981,-9999,-9999,-9999,-9999,-9999,0.405000,0.184000,-9999,0.433000,0.145000,-9999,-9999,-9999,-9999,-9999,280.050,278.333,-9999,277.150,277.150,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,274.797,0.900000E-01,276.678,0.250000,279.170,0.434000,280.409,0.314000,281.290,0.301000,282.290,0.276000,283.070,0.342000,284.170,0.448000,285.690,0.00000
2022-11-16,01:30,320.0624,-0.615000,0.251000,306.900,317.600,-0.422000,-11.5200,273.732,90.3000,273.473,0.700000E-01,-4.67600,-10.5000,-13.2200,272.117,-9999,-9999,-9999,-9999,-9999,0.402000,0.185000,-9999,0.367000,0.145000,-9999,-9999,-9999,-9999,-9999,279.883,278.333,-9999,277.150,277.133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.778,0.910000E-01,276.658,0.247000,279.129,0.420000,280.409,0.308000,281.290,0.310000,282.290,0.268000,283.070,0.347000,284.170,0.442000,285.670,0.00000
2022-11-16,02:00,320.0833,-0.680000,0.243000,305.800,317.700,-0.360000,-12.7600,273.724,89.3000,273.488,0.690000E-01,-5.10900,-10.4800,-13.1500,272.234,-9999,-9999,-9999,-9999,-9999,0.404000,0.185000,-9999,-9999,0.144000,-9999,-9999,-9999,-9999,-9999,279.850,278.250,-9999,-9999,277.100,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.817,0.920000E-01,276.618,0.249000,279.109,0.430000,280.388,0.311000,281.270,0.305000,282.270,0.269000,283.050,0.348000,284.150,0.457000,285.670,0.00000
2022-11-16,02:30,320.1041,-0.704000,0.232000,306.000,317.600,-0.335000,-12.5400,273.734,89.0000,273.481,0.720000E-01,-5.08500,-10.3900,-13.0500,272.177,-9999,-9999,-9999,-9999,-9999,0.404000,0.184000,-9999,-9999,0.145000,-9999,-9999,-9999,-9999,-9999,279.850,278.233,-9999,-9999,277.067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,274.856,0.910000E-01,276.618,0.251000,279.089,0.425000,280.367,0.324000,281.270,0.296000,282.270,0.261000,283.050,0.329000,284.150,0.420000,285.670,0.00000
2022-11-16,03:00,320.1249,-0.558000,0.203000,308.600,318.000,-0.369000,-10.1300,273.749,90.1000,273.575,0.720000E-01,-4.81600,-10.3100,-12.9600,272.240,-9999,-9999,-9999,-9999,-9999,0.404000,0.185000,-9999,0.224000,0.145000,-9999,-9999,-9999,-9999,-9999,279.850,278.217,-9999,277.167,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.300000E-01,274.856,0.870000E-01,276.618,0.250000,279.068,0.428000,280.367,0.313000,281.250,0.305000,282.270,0.272000,283.050,0.340000,284.150,0.440000,285.640,0.00000
2022-11-16,03:30,320.1458,-0.957000,0.288000,313.000,318.700,-0.384000,-6.97400,273.803,92.5000,273.740,0.700000E-01,-5.18300,-10.2300,-12.8600,272.293,-9999,-9999,-9999,-9999,-9999,0.405000,0.184000,-9999,0.322000,0.146000,-9999,-9999,-9999,-9999,-9999,279.850,278.183,-9999,277.183,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.894,0.890000E-01,276.618,0.248000,279.048,0.436000,280.346,0.312000,281.250,0.300000,282.270,0.272000,283.030,0.339000,284.130,0.431000,285.640,0.00000
2022-11-16,04:00,320.1666,-1.35000,0.571000,311.600,318.000,-0.438000,-8.33000,273.675,91.5000,273.562,0.690000E-01,-5.39900,-10.1300,-12.8400,272.098,-9999,-9999,-9999,-9999,-9999,0.400000,0.183000,-9999,0.333000,0.145000,-9999,-9999,-9999,-9999,-9999,279.850,278.150,-9999,277.150,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,274.953,0.910000E-01,276.618,0.250000,279.027,0.428000,280.325,0.309000,281.230,0.308000,282.250,0.276000,283.030,0.342000,284.130,0.453000,285.640,0.00000
2022-11-16,04:30,320.1874,-0.759000,0.350000,307.700,316.900,-0.457000,-10.3700,273.564,89.0000,273.332,0.710000E-01,-4.58700,-10.0600,-12.8100,271.910,-9999,-9999,-9999,-9999,-9999,0.406000,0.183000,-9999,0.400000,0.147000,-9999,-9999,-9999,-9999,-9999,279.783,278.183,-9999,277.150,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,274.875,0.880000E-01,276.618,0.248000,279.007,0.433000,280.304,0.320000,281.230,0.318000,282.250,0.258000,283.030,0.330000,284.130,0.442000,285.620,0.00000
2022-11-16,05:00,320.2083,-0.486000,0.216000,307.600,316.400,-0.448000,-9.52000,273.427,89.5000,273.240,0.700000E-01,-4.08100,-10.0900,-12.8200,271.819,-9999,-9999,-9999,-9999,-9999,0.405000,0.184000,-9999,0.400000,0.144000,-9999,-9999,-9999,-9999,-9999,279.767,278.150,-9999,277.150,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.330000E-01,274.739,0.920000E-01,276.599,0.246000,278.987,0.426000,280.284,0.312000,281.210,0.300000,282.250,0.273000,283.030,0.344000,284.110,0.426000,285.620,0.00000
2022-11-16,05:30,320.2291,-0.517000,0.140000,306.400,315.900,-0.280000,-10.0900,273.328,88.5000,273.114,0.710000E-01,-3.57500,-10.2000,-12.9400,271.764,-9999,-9999,-9999,-9999,-9999,0.402000,0.184000,-9999,0.417000,0.145000,-9999,-9999,-9999,-9999,-9999,279.767,278.150,-9999,277.150,277.050,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,274.642,0.880000E-01,276.539,0.252000,278.966,0.423000,280.284,0.308000,281.210,0.306000,282.230,0.267000,283.010,0.332000,284.110,0.451000,285.620,0.00000
2022-11-16,06:00,320.2499,-0.453000,0.800000E-01,307.300,315.700,-0.195000,-8.89000,273.247,89.4000,273.085,0.128000,-3.38700,-10.3300,-13.0700,271.775,-9999,-9999,-9999,-9999,-9999,0.400000,0.184000,-9999,-9999,0.146000,-9999,-9999,-9999,-9999,-9999,279.750,278.133,-9999,-9999,277.033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,274.584,0.900000E-01,276.500,0.246000,278.946,0.435000,280.263,0.314000,281.180,0.307000,282.230,0.265000,283.010,0.332000,284.110,0.441000,285.620,0.00000
2022-11-16,06:30,320.2707,0.494000,0.123000,306.200,315.300,0.172000,-8.72000,273.182,88.2000,273.009,2.17500,-2.80300,-10.4600,-13.2100,271.727,-9999,-9999,-9999,-9999,-9999,0.405000,0.183000,-9999,-9999,0.145000,-9999,-9999,-9999,-9999,-9999,279.750,278.100,-9999,-9999,276.967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,274.526,0.900000E-01,276.460,0.249000,278.946,0.428000,280.242,0.313000,281.180,0.307000,282.210,0.269000,283.010,0.349000,284.080,0.446000,285.600,0.00000
2022-11-16,07:00,320.2916,3.65700,0.220000,305.600,314.700,0.610000E-01,-5.63800,273.021,87.7000,272.888,8.70000,-2.13900,-10.5600,-13.3600,271.620,-9999,-9999,-9999,-9999,-9999,0.405000,0.183000,-9999,0.251000,0.145000,-9999,-9999,-9999,-9999,-9999,279.750,278.050,-9999,277.267,276.933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.449,0.890000E-01,276.401,0.247000,278.905,0.427000,280.242,0.310000,281.160,0.301000,282.210,0.266000,282.980,0.341000,284.080,0.443000,285.600,0.00000
2022-11-16,07:30,320.3124,10.8400,0.854000,304.800,314.300,0.770000E-01,0.409000,272.885,88.4000,272.821,22.9900,-0.964000,-10.6600,-13.5100,271.547,-9999,-9999,-9999,-9999,-9999,0.404000,0.182000,-9999,0.444000,0.145000,-9999,-9999,-9999,-9999,-9999,279.750,278.000,-9999,273.933,276.900,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.290000E-01,274.371,0.910000E-01,276.362,0.251000,278.885,0.432000,280.221,0.320000,281.160,0.296000,282.210,0.263000,282.980,0.337000,284.060,0.450000,285.600,0.00000
2022-11-16,08:00,320.3332,25.7900,2.72800,303.900,314.500,0.104000,12.5300,272.819,88.9000,272.868,51.9600,2.21000,-10.7700,-13.6100,271.575,-9999,-9999,-9999,-9999,-9999,0.407000,0.184000,-9999,0.300000,0.144000,-9999,-9999,-9999,-9999,-9999,279.750,277.950,-9999,273.150,276.850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280000E-01,274.333,0.900000E-01,276.303,0.254000,278.864,0.429000,280.201,0.308000,281.142,0.298000,282.180,0.266000,282.980,0.342000,284.060,0.446000,285.570,0.508000E-04
